State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
IA,IA 5TH JUDICIAL DISTCORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA 5TH JUDICIAL DISTCORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA 5TH JUDICIAL DISTCORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA 5TH JUDICIAL DISTCORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA 8TH JUDICIAL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 20, 2013 12:00:00 AM"
IA,IA 8TH JUDICIAL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 20, 2013 12:00:00 AM"
IA,IA 8TH JUDICIAL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 20, 2013 12:00:00 AM"
IA,IA 8TH JUDICIAL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 20, 2013 12:00:00 AM"
IA,IA 8TH JUDICIAL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 20, 2013 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 15, 2013 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 15, 2013 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 19, 2006 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 30, 2010 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 15, 2013 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 2009 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA DNR DES MOINES,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
IA,IA STATE PATROL,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 22, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 22, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 22, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 22, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 22, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 22, 2008 12:00:00 AM"
IA,IA STATE PATROL,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 15, 2013 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
IA,IA STATE PATROL,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2008 12:00:00 AM"
