State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NC,RICH SQUARE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 26, 2006 12:00:00 AM"
NC,RICH SQUARE POLICE DEPT,5895-01-540-4543,"COMPUTER,LAPTOP    ",2,Each,"$2,137.00",D,1,"Mar 18, 2014 11:55:31 AM"
NC,RICH SQUARE POLICE DEPT,5965-01-444-1216,"ADAPTER,HEADSET",2,Each,$28.55,B,3,"Mar 18, 2014 11:55:31 AM"
NC,RICH SQUARE POLICE DEPT,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",3,Kit,$15.16,D,1,"Mar 18, 2014 11:55:31 AM"
NC,RICH SQUARE POLICE DEPT,8465-01-559-1712,"STRAP,THIGH MOUNT  ",2,Each,$42.04,B,3,"Mar 18, 2014 11:55:31 AM"
NC,RICH SQUARE POLICE DEPT,7021-01-533-0197,"COMPUTER,DIGITAL",3,Each,"$7,043.48",D,1,"Mar 18, 2014 11:55:31 AM"
NC,RICH SQUARE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 19, 2011 12:00:00 AM"
NC,RICH SQUARE POLICE DEPT,6350-00-228-2514,"ALARM,AUDIBLE      ",1,Each,$843.00,B,3,"Mar 18, 2014 11:55:31 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5895-01-145-2461,MULTIPLEXER,1,Each,"$8,924.00",B,3,"Jan 22, 2014 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6515-01-459-4581,"AED TRAINER,DEFIBRILLATOR",2,Each,$330.31,A,1,"Mar 8, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7110-00-601-9822,BOOKCASE,3,Each,$124.53,A,1,"Mar 2, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2320-01-540-1993,"TRUCK,UTILITY",1,Each,"$104,668.00",C,1,"Jul 10, 2013 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8465-01-117-8699,"BAG,DUFFEL",20,Each,$23.82,A,1,"Mar 24, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2320-01-540-1993,"TRUCK,UTILITY",1,Each,"$104,668.00",C,1,"Jul 10, 2013 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2320-01-540-1993,"TRUCK,UTILITY",1,Each,"$104,668.00",C,1,"Jul 10, 2013 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8465-01-558-5105,"POUCH,MAGAZINE     ",20,Each,$13.69,A,1,"Mar 24, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2320-DS-PIC-KUP0,PICKUP,1,Each,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7025-01-565-1427,"PRINTER,LASERJET   ",4,Each,$0.00,A,1,"Jun 30, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6920-01-142-2858,"TARGET HOLDING SET,TRAINING",20,Each,"$2,509.00",C,1,"Feb 14, 2014 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8465-01-558-4476,"POUCH,SHOTGUN      ",2,Each,$12.92,A,1,"Mar 24, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8465-01-558-4476,"POUCH,SHOTGUN      ",40,Each,$12.92,A,1,"Feb 16, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6220-00-947-7621,"LIGHT,WARNING",10,Each,$82.88,Q,6,"Nov 22, 2013 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7530-01-600-6975,"FOLDER,FILE",10,Box,$35.96,A,1,"Mar 8, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6220-01-549-4203,LIGHT SPECIAL PURPO,40,Each,$134.35,A,7,"Jan 21, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,4210-01-424-2215,"EXTINGUISHER,FIRE",20,Each,$131.18,A,,"Jan 11, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6130-01-527-2726,"CHARGER,BATTERY",1,Each,"$2,046.00",A,1,"May 12, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7105-DS-CHA-IRM1,"CHAIR, METAL",114,Each,$87.76,A,,"Aug 11, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7105-DS-CHA-IRM1,"CHAIR, METAL",114,Each,$87.76,A,,"Aug 11, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5140-00-315-2747,"TOOL BOX,PORTABLE",30,Each,$28.62,A,1,"Jan 6, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2330-00-255-6343,"SEMITRAILER,LOW BED",1,Each,"$26,459.00",Q,6,"Feb 6, 2014 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,4240-01-583-5158,"SPECTACLES,INDUSTRIAL",50,Each,$55.48,A,1,"Jan 8, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2920-01-175-7214,"CONTROL UNIT,BREAKERLESS IGNITION",2,Each,$58.27,A,1,"Jan 6, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7510-00-161-5675,"CRAYON,MARKING",4,Dozen,$21.85,A,1,"Feb 16, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,10,Each,$0.00,A,,"Feb 16, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Sep 10, 2013 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2330-00-542-2831,"CHASSIS,TRAILER",2,Each,"$5,667.00",A,7,"Feb 25, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5930-00-307-8856,SWITCH ASSEMBLY,1,Each,$79.95,A,1,"Jan 6, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5930-00-307-8856,SWITCH ASSEMBLY,3,Each,$79.95,A,1,"Dec 2, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",1,Each,"$25,073.00",A,7,"Jul 29, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2540-01-410-8789,"SWITCH,STOPLIGHT,AUTOMOTIVE",4,Each,$121.66,A,1,"Jan 6, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8460-01-625-5909,"KIT BAG,UNIVERSAL PARACHUTE",3,Each,$108.79,A,1,"Mar 8, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6150-01-577-2785,"CABLE ASSEMBLY,POWER,ELECTRICAL",1,Each,$354.06,B,3,"Oct 3, 2013 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5930-01-491-9893,SWITCH ASSEMBLY,1,Each,$181.00,A,1,"Jan 6, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",1,Each,"$1,893.16",A,,"Dec 2, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7125-DS-STO-RAG2,STORAGE BIN,180,Each,$0.00,A,,"Jan 20, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-01-424-2999,"CLEANING KIT,GUN",30,Kit,$52.10,A,1,"Mar 24, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5860-01-394-7781,"BORELIGHT SYSTEM,LASER",1,Each,$658.00,B,3,"Jan 16, 2014 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7110-DS-FIL-ECA0,FILE CABINET,1,Each,$0.00,A,,"Jan 5, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7110-DS-FIL-ECA0,FILE CABINET,3,Each,$0.00,A,,"Mar 2, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7110-DS-FIL-ECA0,FILE CABINET,1,Each,$0.00,A,,"Mar 2, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",3,Each,"$1,187.00",Q,3,"Jun 3, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6515-01-504-7030,"TOURNIQUET,ONE-HANDED",50,Each,$1.32,A,1,"Jun 30, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5180-01-504-5663,"TOOL KIT,SMALL ARMS",2,Kit,"$3,600.00",A,1,"Aug 12, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5965-01-385-7811,"HEADSET,ELECTRICAL",12,Each,"$1,668.00",B,3,"May 21, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6230-01-067-9749,"FLOODLIGHT SET,ELECTRIC",1,Each,"$8,780.00",A,1,"Dec 9, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6220-01-563-8562,"LIGHTING KIT,VEHICULAR",4,Kit,"$4,894.00",A,1,"Jul 9, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,$0.00,A,,"Jan 6, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8465-01-574-5502,"POCKET,AMMUNITION MAGAZINE",2,Each,$19.93,A,1,"Mar 24, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8465-01-519-5232,"POCKET,AMMUNITION MAGAZINE",13,Each,$12.69,A,1,"Mar 24, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8520-01-522-3887,"SANITIZER,HAND",5,Box,$83.36,A,1,"Jan 21, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6515-01-532-8056,HYPOTHERMIA MANAGEMENT KIT,50,Each,$119.98,A,1,"Dec 11, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6545-01-574-8111,"BAG,COMBAT CASUALTY CARE",20,Each,$109.74,A,1,"Dec 2, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7110-01-555-0292,"BOARD,MARKER",7,Each,$60.25,A,1,"Jan 21, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,4240-01-357-4912,"FOUNTAIN,EYE AND FACE WASH",1,Each,"$1,504.90",A,1,"Jan 8, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,3415-00-517-7754,"GRINDING MACHINE,UTILITY",1,Each,$395.83,A,1,"May 12, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8465-01-546-4477,SUNGLASSES,30,Each,$0.00,A,1,"Feb 16, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6115-01-461-9335,"GENERATOR SET,DIESEL ENGINE",2,Each,"$26,705.20",A,7,"Jul 27, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7240-01-337-5269,"CAN,MILITARY",12,Each,$41.70,A,1,"Jul 17, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,3920-DS-CAR-T001,HAND CART,1,Each,$0.00,A,,"Feb 16, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,$0.00,A,,"Feb 24, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7025-01-498-4213,"PRINTER,AUTOMATIC DATA PROCESSING",2,Each,"$1,795.90",A,1,"Dec 11, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6115-01-605-1988,"POWER PLANT,UTILITY",2,Each,"$90,000.00",A,1,"Aug 12, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6220-01-408-7785,"CONTROL,DIRECTIONAL SIGNAL LIGHT,AUTOMOTIVE",2,Each,$149.16,A,1,"Jan 6, 2016 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,5965-01-453-2684,HEADSET-MICROPHONE,4,Each,"$1,044.00",B,3,"May 21, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,7021-01-562-1666,"COMPUTER,DIGITAL",1,Each,"$9,443.00",D,7,"Jun 30, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6130-01-546-5554,POWER SUPPLY,5,Each,"$1,552.00",B,3,"Mar 4, 2014 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Jan 21, 2014 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",40,Each,$32.72,A,1,"Dec 29, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Jan 21, 2014 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,4240-01-574-0491,LOCK REMOVAL DEVICE,1,Each,$195.27,A,1,"Jun 3, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,6910-00-540-6378,"MOULAGE SET,WAR WOUNDS",2,Set,$793.12,A,1,"Dec 11, 2015 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROANOKE RAPIDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 31, 2012 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 10, 2008 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2007 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2007 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2007 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 31, 2012 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 19, 2012 12:00:00 AM"
NC,ROBESON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 19, 2012 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Dec 18, 2013 10:29:22 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Dec 18, 2013 10:32:30 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,2320-01-146-7190,"TRUCK,UTILITY",1,Each,"$39,158.00",C,1,"Oct 26, 2000 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,5855-00-179-3708,NIGHT VISION SIGHT ,1,Each,"$2,350.00",F,1,"Jun 6, 1995 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 6, 1995 12:00:00 AM"
NC,ROCKINGHAM COUNTY SHERIFF OFFICE,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Nov 8, 2004 12:00:00 AM"
NC,ROCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
NC,ROCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
NC,ROCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
NC,ROCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
NC,ROCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
NC,ROCKINGHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
NC,ROCKINGHAM POLICE DEPT,5855-01-456-4878,THERMAL IMAGER     ,1,Each,"$16,000.00",D,,"Mar 18, 2014 11:55:31 AM"
NC,ROCKWELL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROCKWELL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00",D,1,"Oct 24, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00",D,1,"Oct 24, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
NC,ROWAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
