State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-967-1770,"FITTING ASSY,SEAT  ",4,Each,$137.76,B,3,"Jan 30, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4220-01-170-7180,"REPAIR KIT,DIVING EQUIPMENT",25,Each,$481.14,A,,"Mar 1, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-996-0840,OIL COOLER ASSEMBLY,1,Each,$578.63,B,3,"Nov 5, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-446-7575,"BEARING,ROLLER,NEEDLE",4,Each,"$1,780.58",A,1,"Oct 6, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-872-1236,"COVER,AIRCRAFT SEAT",4,Each,$157.90,A,1,"Sep 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-839-8365,"PLENUM,AIR LINE    ",1,Each,$624.90,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-362-0406,"MAST ASSY,MAIN ROTO",2,Each,"$20,370.71",Q,6,"Dec 19, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-460-6076,"HOUSING,REDUCTION  ",3,Each,"$8,752.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-008-2797,"SHAFT ASSEMBLY,TAIL",2,Each,"$1,340.34",B,3,"Jan 3, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-412-3128,BINOCULAR,18,Each,$337.00,D,1,"Oct 23, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-412-3128,BINOCULAR,9,Each,$337.00,D,1,"Oct 16, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-757-2868,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",3,Each,"$9,650.22",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-925-4143,"ADAPTER ASSEMBLY,DA",2,Each,$927.42,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-609-6060,"HELMET,MOUNT,BRACKE",20,Each,$280.38,B,3,"Dec 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1385-01-375-8733,"TRACK,ROBOT LIFT   ",2,Each,$219.00,Q,3,"Sep 14, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1385-01-375-8733,"TRACK,ROBOT LIFT   ",4,Each,$219.00,Q,3,"Sep 19, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-346-7658,"RETAINER ASSEMBLY,TAIL ROTOR CONTROLS",1,Each,"$1,071.34",B,3,"Dec 6, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-947-6222,ENG CONTROL LEVER  ,2,Each,$160.98,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-021-5510,"PANEL,FAULT-FUNCTION INDICATOR,AIRCRAFT",1,Each,"$5,743.80",Q,6,"Oct 2, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-021-5510,"PANEL,FAULT-FUNCTION INDICATOR,AIRCRAFT",1,Each,"$5,743.80",Q,6,"Oct 2, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3789,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,$198.63,B,3,"Apr 16, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-515-6935,"LADDER,TACTICAL ASSAULT",1,Each,"$1,220.62",A,1,"Jul 31, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-060-1062,"SWASHPLATE,CONTROLLABLE",2,Each,$766.08,Q,6,"Mar 16, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6620-00-515-4541,"INDICATOR,ELECTRICAL TACHOMETER",1,Each,"$11,789.69",Q,3,"Mar 28, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3751,"SHAFT,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$3,876.88",B,3,"Jan 30, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5110-DS-HAN-DTNL,"HAND TOOLS, EDGED, NONPOWERED",1,Lot,$500.00,A,,"Mar 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5110-DS-HAN-DTNL,"HAND TOOLS, EDGED, NONPOWERED",1,Lot,$399.00,A,,"Mar 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5110-DS-HAN-DTNL,"HAND TOOLS, EDGED, NONPOWERED",1,Lot,$700.00,A,,"Mar 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1385-01-603-3586,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$135,000.00",C,4,"Nov 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-898-6890,"LINER,BEARING SUPPORT",2,Each,"$1,274.58",B,3,"Mar 17, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-133-6226,"COOLER,OIL,TRANSMIS",2,Each,$560.00,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-477-8738,"IMAGE INTENSIFIER,NIGHT VISION",41,Each,"$5,683.00",C,1,"Feb 11, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6230-01-251-5327,"LANTERN,ELECTRIC",81,Each,$35.60,A,1,"Oct 19, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,8970-00-149-1094,"MEAL,INDIVIDUAL",12,Box,$105.05,A,1,"Oct 14, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-035-6993,"HANGER ASSEMBLY,ROTOR DRIVE SHAFT,AIRCRAFT",1,Each,"$8,045.30",D,2,"Sep 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6220-00-075-1989,"LIGHT,LANDING,AIRCRAFT",2,Each,"$2,966.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-164-8109,BEARING AND LINER A,4,Each,$285.37,Q,6,"Oct 6, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6220-00-075-1989,"LIGHT,LANDING,AIRCRAFT",2,Each,"$2,966.00",B,3,"Oct 22, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-945-5617,UNISON RING ASSEMBL,4,Each,"$2,831.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-834-6623,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",10,Each,$26.85,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-834-6623,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",2,Each,$26.85,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-412-4397,"ACTUATOR,ELECTRO-MECHANICAL,LINEAR",2,Each,"$7,370.10",B,3,"Oct 22, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-444-3770,"ENGINE,AIRCRAFT,TURBO-SHAFT",12,Each,"$528,828.00",C,7,"Oct 27, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6260-01-178-5560,"LIGHT,CHEMILUMINESCENT",10,Box,$17.40,A,1,"Dec 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5930-01-476-1837,SWITCH ASSEMBLY,1,Each,"$27,145.00",D,1,"Jul 27, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",75,Each,$99.20,B,3,"Feb 3, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",10,Each,$99.20,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-471-5494,"EXCITER,IGNITION",1,Each,"$2,466.00",B,3,"Mar 7, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",37,Each,$99.20,B,3,"Jan 30, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-540-2154,BINOCULAR,1,Each,$300.00,D,1,"Feb 13, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4920-00-898-0015,PLATE              ,1,Each,$848.73,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",12,Each,$99.20,B,3,"Jan 31, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",65,Each,$99.20,B,3,"Jan 22, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,"$922,704.00",C,1,"Oct 21, 1997 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,"$922,704.00",C,1,"Oct 21, 1997 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-008-2798,"SHAFT ASSEMBLY,TAIL",2,Each,"$11,863.27",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-633-0813,BELL CRANK,2,Each,$857.73,B,3,"May 12, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-462-0740,"PLATE ASSEMBLY,TORQ",1,Each,"$1,560.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-455-9413,"RANGE FINDER,LASER",1,Each,"$9,462.28",D,1,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-948-9351,"BAND,COMPRESSOR    ",2,Each,$4.93,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1385-01-456-9129,MK3MOD0            ,1,Each,"$179,550.00",D,1,"Jun 14, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1385-01-456-9129,MK3MOD0            ,1,Each,"$179,550.00",D,1,"Mar 4, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-411-1001,"SUPPORT,CYL CONTROL",1,Each,"$4,488.70",B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-053-3954,"ADJUSTER ASSEMBLY,ANTI-TORQUE CO NTROLS",2,Each,"$3,894.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-053-3954,"ADJUSTER ASSEMBLY,ANTI-TORQUE CO NTROLS",2,Each,"$3,894.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-070-6821,PLATE ASSEMBLY     ,2,Each,"$1,178.82",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-070-6821,PLATE ASSEMBLY     ,2,Each,"$1,178.82",B,3,"Oct 30, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-184-6135,"SHAFT,FAN,TAILROTO ",1,Each,"$7,049.19",Q,6,"Nov 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-525-9061,"MOUNT,VIEWER",4,Each,$189.39,B,3,"Dec 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-198-2293,ADAPTER-COUPLING   ,2,Each,"$1,112.49",B,3,"Dec 29, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3040-00-982-8222,"CONNECTING LINK,RIGID",1,Each,"$2,669.37",B,3,"Feb 7, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3040-00-982-8222,"CONNECTING LINK,RIGID",4,Each,"$2,669.37",B,3,"Aug 21, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6660-01-519-3704,METEOROLOGICAL MEASURING SET,5,Each,$322.94,A,1,"Apr 29, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6660-01-519-3704,METEOROLOGICAL MEASURING SET,65,Each,$322.94,A,1,"Nov 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6660-01-519-3704,METEOROLOGICAL MEASURING SET,1,Each,$322.94,A,1,"Nov 26, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5342-00-181-1669,BRACKET AND CLAMP ASSY,2,Each,$868.87,B,3,"Feb 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5342-00-181-1669,BRACKET AND CLAMP ASSY,1,Each,$868.87,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-010-5949,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$29,535.53",Q,3,"Jul 29, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-010-5949,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$29,535.53",Q,3,"Jul 29, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-625-0149,"ARM ASSEMBLY,CYLINDER SUPPORT",1,Each,"$2,171.22",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,2,Each,$500.00,C,,"Feb 27, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-411-1003,"SUPPORT,ANTI-TORQUE",2,Each,"$1,513.85",B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,3,Each,$445.00,D,,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-181-3184,"LEVER,REMOTE CONTROL",2,Each,$166.91,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$14,969.82",Q,3,"Nov 14, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-006-1118,"DISK AND HUB,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",3,Each,$839.18,B,3,"Jan 22, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-006-1118,"DISK AND HUB,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Each,$839.18,B,3,"Feb 5, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$14,969.82",Q,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",4,Each,"$14,969.82",Q,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-008-5982,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",3,Each,"$21,589.68",Q,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-00-930-3833,BINOCULAR,3,Each,$278.05,D,1,"Mar 10, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-00-930-3833,BINOCULAR,6,Each,$278.05,D,1,"Oct 7, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-00-930-3833,BINOCULAR,2,Each,$278.05,D,1,"Nov 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-00-930-3833,BINOCULAR,5,Each,$278.05,D,1,"Jun 18, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-00-930-3833,BINOCULAR,11,Each,$278.05,D,1,"Nov 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-822-2130,"BEARING,ROLLER,CYLINDRICAL",1,Each,"$1,267.45",B,3,"Nov 2, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-411-1265,"SIGHT,REFLEX",41,Each,$365.00,D,1,"Mar 2, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2010-01-428-1767,"PROPELLER,MARINE",1,Each,$135.33,Q,3,"Jan 23, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-957-6580,"DEFLECTOR ASSEMBLY,",2,Each,"$7,170.54",B,3,"Oct 22, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3780,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",41,Each,$103.29,B,3,"Sep 23, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3780,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",12,Each,$103.29,B,3,"Oct 15, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-847-7439,"LEVER ASSEMBLY,CYCL",2,Each,"$1,264.12",B,3,"Oct 22, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-305-6417,FITTING            ,3,Each,$591.86,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4220-01-407-3390,"LIFE PRESERVER,VEST",17,Each,$463.92,B,3,"Jul 11, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-463-4839,"IMAGE CONVERTER,NIGHT VISION",14,Each,$760.96,D,7,"Mar 13, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-169-8545,RETICLE            ,4,Each,"$1,080.04",D,,"May 10, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-858-8394,"PINION,MAIN INPUT,T",5,Each,"$13,997.32",B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-071-8760,"LOCKWASHER,TRANSMISSION",1,Each,"$1,452.72",B,3,"Dec 6, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4920-00-805-5123,JACK SET           ,2,Set,"$1,113.42",A,1,"Jan 16, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4220-01-544-8690,"COLLAR,SCV LED     ",2,Each,$573.87,A,1,"Dec 4, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-143-7338,"SLEEVE,COLLECTIVE  ",4,Each,"$1,581.90",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,$650.20,B,3,"Jan 3, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",21,Set,$650.20,B,3,"Jan 11, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2935-00-543-7296,"COOLER,LUBRICATING OIL,ENGINE",1,Each,"$2,095.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",21,Set,$650.20,B,3,"Jan 11, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,"$1,695.00",A,1,"Mar 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-185-3096,"CAP,BEARING,TAIL R ",2,Each,"$6,191.26",Q,6,"Oct 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-967-1750,CONTROL STICK ASSY ,1,Each,"$3,841.60",B,3,"Aug 31, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6620-00-969-3972,"INDICATOR,ELECTRICAL TACHOMETER",1,Each,"$11,789.69",Q,3,"Mar 28, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-848-4888,"FITTING ASSEMBLY,RETENTION STRAP",2,Each,"$1,800.00",B,3,"Oct 11, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-521-4449,"GUARD,SHIN",25,Each,$0.00,A,1,"Feb 16, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-433-1217,"VIEWER KIT,NIGHT VISION",47,Kit,"$4,953.00",C,1,"Sep 29, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-089-4291,"NOZZLE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$10,337.44",Q,3,"Jul 15, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-438-4588,"TRANSMITTER,INFRARED",42,Each,$33.44,D,1,"Mar 3, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6220-00-165-5859,"LIGHT,LANDING,AIRCRAFT",3,Each,"$5,391.25",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-172-4520,"YOKE,TAIL ROTOR    ",5,Each,"$2,552.74",D,1,"Oct 3, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-438-4588,"TRANSMITTER,INFRARED",63,Each,$33.44,D,1,"Nov 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-481-0827,"DISK,TURBINE ROTOR ",1,Each,"$7,509.40",B,3,"Feb 12, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-481-0827,"DISK,TURBINE ROTOR ",2,Each,"$7,509.40",B,3,"Jan 22, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-937-1182,"BEARING,BALL,ANNULAR",6,Each,"$1,320.00",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-512-2678,"RESCUE AND SALVAGING KIT,POWERED",1,Kit,"$20,615.77",A,1,"Aug 27, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",1,Each,$649.37,B,3,"Mar 16, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",2,Each,$649.37,B,3,"Mar 16, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6545-01-528-6546,"FIRST AID KIT,INDIVIDUAL",913,Each,$222.79,A,1,"Mar 29, 2016 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1240-01-424-7157,"CELL ASSEMBLY,OPTICAL INSTRUMENT",2,Each,$242.22,D,,"Mar 16, 2016 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,6240-01-532-4184,"LAMP,INCANDESCENT",16,Each,$340.25,D,1,"Sep 16, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1240-01-440-5189,"SIGHT ASSEMBLY,REFLEX",4,Each,$395.00,D,1,"Jul 22, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1005-01-453-4223,"RAIL COVER,4 RIB   ",21,Each,$0.99,B,3,"Nov 4, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1240-01-439-7265,"MOUNT,QUICK RELEASE ASSEMBLY",4,Each,$43.97,B,3,"Jul 21, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,6230-01-552-3289,FLASHLIGHT,22,Each,$683.79,A,1,"Feb 19, 2016 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1240-01-576-6134,"SIGHT,REFLEX",7,Each,$419.00,D,1,"Sep 22, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1240-01-576-6134,"SIGHT,REFLEX",16,Each,$419.00,D,1,"Sep 22, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1005-01-563-8451,"BIPOD,RIFLE",21,Each,$147.26,D,1,"Nov 4, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1005-01-453-5386,"RAIL COVER,11 RIB  ",21,Each,$1.03,B,3,"Nov 4, 2015 12:00:00 AM"
NV,LAS VEGAS MUNICIPAL COURT MARSHAL,1005-01-453-4222,"RAIL COVER,6 RIB   ",21,Each,$1.03,B,3,"Nov 4, 2015 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
