State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,2,Each,"$8,865.10",A,1,"Jan 22, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5120-DS-SCR-EWDR,SCREWDRIVER,1,Each,$13.65,A,,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-207-5787,BINOCULAR,2,Each,$380.00,F,1,"Mar 18, 2014 11:55:31 AM"
CT,WATERTOWN POLICE DEPT,6230-00-498-9408,"LANTERN,ELECTRIC",2,Each,$20.34,A,1,"Jan 22, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-653-5441,"ROD,CLEANING,SMALL ARMS",10,Each,$12.15,A,1,"Jan 22, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,"$49,305.03",D,,"Dec 8, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",28,Each,$13.35,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,8465-01-462-3912,"BAG,TRAINING,BLACK ",38,Each,$65.00,A,1,"Sep 21, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,6910-00-716-0903,"TRAINING AID,RIFLE SIGHTING",10,Each,$5.65,B,3,"Jun 19, 2014 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5120-00-261-2818,"SOCKET,SOCKET WRENCH",1,Each,$10.88,A,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,6130-DS-CHA-RGE1,BATTERY CHARGER,1,Each,$993.18,A,,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,$365.00,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$365.00,D,1,"Dec 8, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,$365.00,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,7340-00-240-7436,"KNIFE,FIELD MESS",38,Each,$3.76,A,1,"Jan 22, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,3750-DS-BLO-WER0,"BLOWER, LANDSCAPE",1,Each,$693.65,A,,"Dec 7, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,7810-01-621-9400,"BATON,EXTENDABLE   ",30,Each,$20.00,A,1,"Jan 22, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5120-00-022-9783,"ADJUSTING AND RELEASE TOOL,TORQUE WRENCH",1,Each,$46.35,A,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$2,130.00",A,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,8430-01-061-5213,"BOOTS,EXTREME COLD WEATHER",1,Pair,$78.24,A,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$7,037.25",A,,"Dec 7, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5965-01-453-2684,HEADSET-MICROPHONE,8,Each,"$1,044.00",B,3,"Oct 1, 2014 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,8465-01-560-7373,"CASE,HANDCUFFS",30,Each,$17.07,A,1,"Jul 28, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",5,Each,$365.00,D,1,"Sep 14, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",30,Each,$365.00,D,1,"Sep 14, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-909-3020,"YOKE,BUFFER RETAINING",1,Each,$5.19,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5315-00-600-8962,"PIN,SPRING",1,Each,$4.48,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5120-01-396-6070,"WRENCH,TORQUE",1,Each,$137.53,A,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1095-01-518-6877,"KNIFE COMBAT,STRAP ",38,Package,$89.55,A,1,"Dec 7, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5315-01-128-5494,"PIN,EJECTOR        ",4,Each,$1.83,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5965-01-385-7811,"HEADSET,ELECTRICAL",8,Each,"$1,668.00",B,3,"Oct 1, 2014 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,6650-01-562-0075,"CARRYING CASE,MOLLE",1,Each,$42.35,A,1,"Jan 22, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,3990-01-557-5903,"TIE DOWN,CARGO,VEHICLE",12,Each,$31.91,A,1,"Sep 17, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-563-0151,"ADAPTER RAIL,WEAPON MOUNTED",30,Each,$14.07,D,1,"Nov 3, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Feb 13, 2013 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1240-01-540-2890,ACOG KIT           ,1,Each,$196.00,D,1,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5340-01-485-1916,"BRACKET,MOUNTING",30,Each,$56.61,B,3,"Nov 24, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,5120-01-398-7987,"SCREWDRIVER,FLAT TIP",4,Each,$5.87,A,,"Sep 25, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00",C,1,"Feb 21, 2013 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",6,Each,$75.01,D,7,"Oct 9, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,6230-01-463-5816,FLASHLIGHT,38,Each,$8.93,A,1,"Jan 22, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,3,Each,$130.00,D,1,"Nov 3, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-00-550-8694,"MAGAZINE,CARTRIDGE",12,Each,$4.28,D,2,"Mar 18, 2014 11:55:31 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Feb 23, 2015 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,$848.00,D,1,"Mar 22, 2016 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,6115-01-413-3818,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$25,757.00",A,7,"Mar 9, 2016 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WESTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 12, 2012 12:00:00 AM"
CT,WESTON POLICE DEPT,4240-01-554-5699,"GOGGLES,BALLISTIC  ",30,Kit,$48.72,A,1,"Oct 23, 2014 12:00:00 AM"
CT,WESTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 12, 2012 12:00:00 AM"
CT,WESTPORT POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 11, 2013 12:00:00 AM"
CT,WESTPORT POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 6, 2012 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 21, 2008 12:00:00 AM"
CT,WESTPORT POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Nov 14, 2013 12:00:00 AM"
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,8115-01-354-0797,"BOX,SHIPPING",1,Each,"$2,546.72",A,1,"Feb 4, 2016 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,7,Each,$130.00,D,1,"Aug 20, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 7, 2007 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$130.00,D,1,"Aug 6, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$130.00,D,1,"Aug 6, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,6515-01-599-7958,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",1,Each,"$23,690.21",A,1,"Mar 4, 2016 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Jul 21, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",1,Each,$460.32,A,1,"Feb 10, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1095-01-216-9295,"RACK,STORAGE,SMALL ARMS",1,Each,$553.07,A,1,"Feb 10, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Aug 20, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",7,Each,$365.00,D,1,"Aug 25, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Aug 20, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$365.00,D,1,"Aug 25, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$365.00,D,1,"Aug 25, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,8145-DS-CAS-E004,SHIPPING CASE,12,Each,$276.49,A,,"Jul 30, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Sep 13, 2013 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",20,Each,$55.21,A,1,"Nov 24, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,1,Each,"$2,589.60",A,,"Aug 21, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,4310-01-120-7669,"COMPRESSOR UNIT,RECIPROCATING",1,Each,"$1,371.00",A,1,"Jul 30, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,4,Each,$167.92,A,,"Aug 21, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$2,130.00",A,1,"Nov 24, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,5340-01-050-7059,PADLOCK SET,1,Set,$38.69,A,1,"Nov 24, 2015 12:00:00 AM"
CT,WILLIMANTIC POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$67.69,D,1,"Aug 6, 2015 12:00:00 AM"
